1.2787899	1.3445953	-1.2842848	-1.3136717	1.3087736	1.2391583	1.2700104	1.2860478	-1.4233145	-1.306563	-1.3260825	-1.2606764	1.3101375	-1.2606062	1.2462109	1.2951142
-0.3589572	-0.30229115	0.2772552	0.1620152	-0.26424295	-0.35152212	-0.2254696	-0.34568518	0.264448	0.2075327	0.3267316	0.20724632	-0.3611879	0.2632096	-0.20924823	-0.18898419
-0.016910389	0.049088594	-0.04840765	-0.066246495	0.012050315	0.051583093	0.04310201	-0.030141208	-0.05119207	0.00081855955	0.020474348	0.020219337	-0.024557373	0.033962153	0.025840081	0.059307743
-1.1068336	-1.1424378	1.1182351	1.1131827	-1.1763825	-1.1314756	-1.0654335	-1.1328802	1.2124093	1.0870591	1.1178777	1.0926968	-1.0867162	1.1477884	-1.1346473	-1.1510814
-0.7908496	-0.77893883	0.8331021	0.7859473	-0.77376825	-0.84283966	-0.78744185	-0.8186269	0.8061216	0.7473277	0.8056749	0.82932115	-0.77078927	0.8080972	-0.74740016	-0.78118503
0.08977416	0.13704827	-0.12134798	-0.15704738	0.10520284	0.123204336	0.14899412	0.15057087	-0.16289867	-0.118824996	-0.1181683	-0.11732124	0.13375778	-0.16903523	0.1522795	0.16794428
-0.52128	-0.5573386	0.573878	0.5534044	-0.5037199	-0.5567657	-0.4887884	-0.56661564	0.5063134	0.48570076	0.5510282	0.48910326	-0.48272824	0.505939	-0.4987462	-0.50531626
0.26161146	0.2955226	-0.24878663	-0.25174645	0.2873445	0.24957424	0.26326844	0.23410197	-0.33156347	-0.26424944	-0.25471765	-0.27066684	0.32885462	-0.29049155	0.2635216	0.33084258
-0.5451281	-0.54398113	0.5209858	0.5205141	-0.571872	-0.51891834	-0.5052792	-0.50034386	0.5337803	0.5632414	0.57424086	0.5796069	-0.5191779	0.5528948	-0.49946216	-0.5611147
0.514572	0.5690188	-0.64163405	-0.6182988	0.5913549	0.50515985	0.59373695	0.5147573	-0.6720571	-0.6174252	-0.5832121	-0.5625415	0.51013607	-0.59506124	0.64864	0.61023957
0.5554276	0.8822892	-0.8687668	-0.9397452	0.736648	0.6947541	0.8493227	0.6632021	-1.0433298	-0.8660502	-0.87829894	-0.8174966	0.5909415	-0.80442685	0.84480304	0.8440521
-0.110511124	-0.14262502	0.14311522	0.100441106	-0.14185967	-0.13810942	-0.1859567	-0.13543154	0.1583427	0.18423551	0.13985735	0.18893398	-0.18909647	0.14694464	-0.18397734	-0.15205367
-0.0033904365	-0.026062796	0.08083882	0.011231903	0.014929972	-0.0050162184	0.002535582	-0.06883211	0.062377013	0.06082995	0.07517862	0.057739962	-0.014789691	0.048183806	0.014712649	0.0048929104
-0.25390756	-0.22117387	0.27549812	0.2530879	-0.18963629	-0.19360605	-0.24404307	-0.23813774	0.23929563	0.20688646	0.21461143	0.19789973	-0.22121397	0.19745766	-0.23725873	-0.22121099
-0.03220299	-0.05893484	0.037509292	-0.004108453	-0.0187036	-0.0383479	-0.015782144	-0.09048819	0.039503653	-0.014718137	0.031022398	0.00093780924	-0.056852728	0.02795154	-0.02306911	-0.044927616
-0.8554481	-1.0689304	1.0139422	1.0117993	-1.0434561	-1.0064702	-0.975047	-0.9817722	1.1425527	1.0141624	1.0675675	1.0318804	-0.9058684	1.0035175	-0.9374854	-0.95427895
-0.9005041	-0.9921855	0.99900776	1.0146366	-1.0367337	-0.9453291	-0.9173346	-0.93271255	1.1350557	0.96018	1.0175831	1.0054969	-0.9365513	1.0166668	-0.97088975	-0.9980476
0.5332548	0.85392755	-0.9281207	-0.97376186	0.83439237	0.721093	0.9133246	0.63984746	-1.0894674	-0.95398825	-0.91085696	-0.86017156	0.5491889	-0.81833375	0.9183646	0.8709897
-0.46731618	-0.31906015	0.29739892	0.2813013	-0.3397329	-0.36148092	-0.33974028	-0.43613762	0.4209932	0.25936934	0.3924783	0.32883304	-0.42139316	0.3882921	-0.32132274	-0.30582535
-0.6461859	-0.8689735	0.86735445	0.74591416	-0.78596056	-0.7287299	-0.7511132	-0.76277274	0.92269	0.75385493	0.85260415	0.8169737	-0.7084914	0.81234396	-0.7399831	-0.8092333
0.9712906	1.0938988	-1.0227255	-1.0358242	1.0547394	1.0500352	1.0337021	1.0412291	-1.1461364	-1.106424	-1.0785601	-1.0515578	1.0126071	-1.0338383	1.0665389	1.1009222
0.5050858	-0.17008275	0.28528288	0.40809885	-0.09747681	0.06630035	-0.36297005	0.19246383	0.15788344	0.32068202	0.14312519	0.23302144	0.41926593	0.08243716	-0.25044906	-0.27345297
-0.95420176	-1.0817475	1.0705469	0.978085	-1.0356967	-1.024021	-1.0135776	-0.9740933	1.0801532	1.0042304	1.1040834	1.0402712	-0.99126816	1.0202019	-1.0300379	-0.98584425
-0.63411	-0.54379004	0.5837328	0.554182	-0.57684374	-0.53819287	-0.5278578	-0.56043756	0.6307217	0.5274139	0.56627023	0.5810804	-0.5430062	0.6045546	-0.5534752	-0.52655506
-0.29586118	-0.3691752	0.35577396	0.30913794	-0.30569777	-0.36585698	-0.3773367	-0.29543948	0.3122905	0.3206618	0.32366133	0.3732484	-0.3798335	0.34418476	-0.298709	-0.34401172
-0.8736048	-0.93843496	0.86054486	0.83402187	-0.8559706	-0.865834	-0.8043868	-0.9190689	0.8999518	0.90094113	0.9106205	0.8967513	-0.86682767	0.91263396	-0.8484913	-0.90176094
0.34864423	0.35411447	-0.37563527	-0.38008958	0.31931612	0.34522167	0.34075388	0.3582048	-0.3814294	-0.36244702	-0.3242545	-0.29269624	0.36578712	-0.372733	0.37918076	0.35756952
-0.0507957	-0.028108573	0.036808148	0.053373232	-0.06570829	-0.004462982	0.0024284632	-0.013251114	0.07374903	0.05000023	0.008493975	-0.000932486	-0.025170282	0.025874777	0.0071606603	-0.047222346
-0.49091184	-0.4281642	0.5148435	0.50934076	-0.48476923	-0.42811385	-0.46560732	-0.43852413	0.49339503	0.4658459	0.47073093	0.46076667	-0.44419903	0.49872184	-0.42169994	-0.41371325
-1.1907532	-1.2765193	1.2720287	1.2697203	-1.2720324	-1.2959874	-1.2816374	-1.2286695	1.3424182	1.2070081	1.2562168	1.2643412	-1.2417107	1.2409621	-1.2743832	-1.2597331
-0.5273951	-0.55952126	0.5478694	0.60544443	-0.5720686	-0.52977467	-0.55427253	-0.53314555	0.62891865	0.5775093	0.5919327	0.53079605	-0.5555991	0.5873321	-0.5715107	-0.53997827
1.1157473	1.1532158	-1.0862433	-1.0537335	1.0718191	1.1067512	1.0393016	1.0609827	-1.1813905	-1.1303486	-1.0738955	-1.0959942	1.0767168	-1.1457028	1.0597011	1.1292952
-0.8620918	-0.9350838	0.8534447	0.85826606	-0.9207099	-0.89400345	-0.8786813	-0.8322208	0.901498	0.83735186	0.8578025	0.9009049	-0.83223933	0.8391775	-0.86885905	-0.90046126
0.5633261	0.54745936	-0.5258371	-0.52330565	0.5985372	0.51093674	0.52867013	0.50361836	-0.59070003	-0.5205721	-0.52682596	-0.51798844	0.59757453	-0.5928079	0.53416914	0.56593746
0.95978487	0.944646	-0.89392096	-0.9189341	0.92027324	0.89061165	0.9039092	0.8725576	-0.9275857	-0.9373206	-0.9044239	-0.8998342	0.9541222	-0.89452726	0.9313836	0.95240736
1.3413285	1.3523194	-1.3747165	-1.3112845	1.3717762	1.383795	1.279558	1.3301514	-1.4420642	-1.3774775	-1.330636	-1.3425483	1.3890841	-1.3254858	1.3306105	1.3419656
-0.073216334	-0.09541838	0.069755025	0.02823272	-0.1203723	-0.09027842	-0.058609277	-0.10510181	0.064743675	0.08812559	0.09511026	0.12048709	-0.05582768	0.12315592	-0.12372768	-0.04780117
-0.7998481	-0.792537	0.81972945	0.84791017	-0.78134835	-0.80061024	-0.75598335	-0.7859718	0.92388386	0.7679926	0.87197393	0.84137607	-0.7964399	0.7847112	-0.7767961	-0.80579734
-0.51310474	-0.4569565	0.45754182	0.46819746	-0.47608984	-0.5137237	-0.4899534	-0.52108777	0.5484483	0.44963893	0.5119813	0.44072106	-0.4447624	0.52917486	-0.495564	-0.4641682
-0.14059141	-0.14378588	0.057936575	0.11853618	-0.13640466	-0.09661413	-0.11341712	-0.114821196	0.13252819	0.15898637	0.14127177	0.08910471	-0.09908201	0.075032674	-0.11228447	-0.15216888
0.6335846	0.6162702	-0.66046673	-0.7000563	0.6413648	0.66930765	0.6565742	0.64862216	-0.67806476	-0.6574033	-0.6190876	-0.63495535	0.62789047	-0.6454213	0.65916216	0.6644871
-0.17637666	-0.17548238	0.21142177	0.21645227	-0.19925337	-0.20549579	-0.17469032	-0.1440502	0.17510031	0.12144563	0.18548806	0.1937603	-0.22385938	0.16108972	-0.12034746	-0.13680199
-0.17076361	0.017818023	-0.0562861	-0.104570985	-0.014953235	-0.11751135	0.03187199	-0.11217141	-0.013134222	-0.102177665	0.006850371	-0.08528843	-0.12555656	0.0030912275	0.05567356	0.082695596
0.20859566	0.13061675	-0.1787995	-0.16475908	0.21969047	0.16856784	0.21661972	0.14781708	-0.22468579	-0.1812444	-0.2162099	-0.15720558	0.2153993	-0.13302016	0.16683173	0.18060206
0.7321206	0.8818771	-0.8884669	-0.8755538	0.871705	0.812867	0.7979012	0.7717716	-0.8963606	-0.8711048	-0.90613925	-0.7964098	0.7093534	-0.8578471	0.823657	0.8090898
-0.17568038	-0.23226087	0.23665838	0.17699414	-0.2247521	-0.15291338	-0.23405752	-0.24123934	0.22389533	0.19511499	0.1825244	0.24027906	-0.24217127	0.19833879	-0.22063093	-0.25028682
-1.1412747	-1.1368155	1.1516011	1.1643065	-1.1887975	-1.127374	-1.1021296	-1.1485049	1.198342	1.1173967	1.202304	1.1854391	-1.1551732	1.1379242	-1.1501887	-1.1360645
-0.10630919	-0.03396446	0.106096976	0.099058226	-0.08731544	-0.07283417	-0.08206789	-0.07819699	0.012501968	0.08392957	0.07769638	0.061504204	-0.09322886	0.08868288	-0.07285404	-0.061690606
-0.7449663	-0.7423461	0.75368583	0.77549493	-0.7583589	-0.7456723	-0.7210887	-0.728887	0.76401913	0.76297635	0.74225634	0.8130836	-0.7403189	0.7457447	-0.7625942	-0.7428734
-0.33854657	-0.34331337	0.4269245	0.41965604	-0.36187753	-0.36149904	-0.4332127	-0.3860153	0.4025798	0.35221314	0.41892812	0.37545457	-0.35188037	0.41773957	-0.4040539	-0.37154365
0.3893981	0.410045	-0.35567373	-0.36256522	0.33357212	0.3984325	0.35762826	0.32585242	-0.39649266	-0.36493084	-0.35092202	-0.39752984	0.37434685	-0.3977391	0.3368986	0.35980046
0.00042138857	0.061985467	-0.061815556	-0.033356592	0.03679506	0.07747191	-0.005343316	0.058256667	-0.0024848243	-0.08452616	-0.08134046	-0.08289544	0.044231605	-0.00410477	0.023725426	-0.0015500872
0.49786258	0.47048837	-0.4931973	-0.4558211	0.5182804	0.4636447	0.44196036	0.50393045	-0.5507011	-0.4419229	-0.438113	-0.44946936	0.47292393	-0.48113954	0.5049196	0.50250643
-0.030627435	0.014195337	-0.008802436	-0.014652685	-0.02936831	-0.023768948	-0.0096484935	0.014330967	0.00822873	0.038966034	-0.00477277	0.018949464	-0.03230141	0.010882592	-0.015499279	-0.017182637
0.62348604	0.6433407	-0.5893781	-0.6219142	0.6390344	0.6057895	0.54671913	0.5659329	-0.59189296	-0.6001499	-0.61386454	-0.57920367	0.58704215	-0.57218367	0.63384587	0.55621827
0.12371078	0.07198147	-0.100888	-0.107234105	0.13463315	0.11071019	0.052326895	0.060958922	-0.09111129	-0.09844786	-0.07563908	-0.06299678	0.14430097	-0.056653548	0.09773231	0.063254274
0.124569215	0.13321188	-0.0626818	-0.14463817	0.053648043	0.12214308	0.07763604	0.14317864	-0.089691825	-0.098611616	-0.06341953	-0.09609441	0.06823833	-0.13917537	0.08461939	0.05327376
0.64008594	0.6904416	-0.6806626	-0.69271123	0.6682963	0.5993345	0.65004927	0.57901156	-0.6900658	-0.6739419	-0.63623315	-0.6832675	0.64786524	-0.64853674	0.64884305	0.6491905
-0.45756382	-0.39670798	0.39634266	0.3796602	-0.3848269	-0.38927302	-0.41159227	-0.46268645	0.4544078	0.37371063	0.48077404	0.43451628	-0.41977575	0.4484678	-0.4222345	-0.4293887
0.15085576	0.32431644	-0.3875755	-0.33076838	0.24051677	0.2720453	0.30817863	0.24253353	-0.38139248	-0.33160016	-0.29178056	-0.36345443	0.22093481	-0.32028985	0.35931927	0.34068787
0.47179592	0.5347186	-0.524298	-0.52230394	0.466684	0.4963799	0.46898296	0.502801	-0.5065681	-0.4802024	-0.45968643	-0.51188254	0.43772945	-0.4483412	0.5054838	0.4613093
-0.25886253	-0.2700082	0.2520379	0.2918542	-0.3257153	-0.2873818	-0.26078588	-0.2783927	0.31440797	0.32446393	0.28191772	0.28448632	-0.24956357	0.25836003	-0.31484655	-0.25924152
0.040224724	-0.00783892	-0.011163402	-0.021430781	0.035719547	0.0440134	0.0390854	-0.009327801	0.008002754	-0.042184986	-0.04734192	-0.026639313	-0.0032485817	-0.04691537	-0.026596809	-0.013733105
-0.021412399	0.05739596	0.027108876	-0.05401033	-0.0008086089	0.019864963	0.0014246756	-0.008864747	0.0005565491	0.016170723	-0.009356928	-0.024685984	-0.04016528	0.015645979	0.06547597	0.007103925
0.12826426	0.151216	-0.13199285	-0.09954111	0.09283039	0.1325655	0.07018991	0.14470704	-0.0961357	-0.13164261	-0.09854209	-0.13319866	0.093542166	-0.13765378	0.108011775	0.124773435
0.9405095	1.0383911	-1.0128915	-1.0231087	1.0098584	1.020688	1.0455521	0.9493165	-1.018532	-0.9725316	-0.981379	-0.971429	0.9918772	-1.000497	1.0228878	1.0207881
-0.00696395	0.0015791531	0.019644734	0.06404929	-0.012682577	-0.058009546	-0.011268484	-0.013326789	0.09059079	-0.0060864547	0.045991212	-0.017712556	-0.027251855	0.061335646	-0.054095555	-0.022148447
0.21795441	0.15420106	-0.2339165	-0.23020533	0.22373813	0.22624198	0.20022672	0.21421754	-0.23414305	-0.19303119	-0.22849216	-0.17411439	0.14555584	-0.19679011	0.16829418	0.17256342
0.2550199	0.24126133	-0.22771765	-0.21475844	0.22494575	0.22074679	0.24291569	0.20052168	-0.24035455	-0.25153443	-0.2766946	-0.26103413	0.26410955	-0.29378042	0.22364347	0.25803593
-0.049575947	-0.06454125	0.027251502	0.036468647	-0.063318744	-0.05151282	-0.046619013	-0.09050775	-0.014916286	0.051385712	0.0047890446	0.037742596	-0.003662875	-0.01271593	-0.0123861525	0.019272221
-0.7827849	-0.8299544	0.7941033	0.80990285	-0.86080754	-0.842658	-0.80861306	-0.7959779	0.8610634	0.84631133	0.8825505	0.83335745	-0.8062163	0.8165237	-0.8077429	-0.8427048
0.8928305	0.9173806	-0.891635	-0.8628439	0.9059702	0.8493803	0.87207234	0.8525835	-0.9303391	-0.92102885	-0.96568316	-0.9407068	0.8931596	-0.87099445	0.88722295	0.9038858
0.34120792	0.34835342	-0.36392766	-0.35171592	0.33333662	0.33876944	0.34600785	0.3387419	-0.3952068	-0.37996745	-0.37064624	-0.37340012	0.36116004	-0.4017419	0.32367218	0.32754573
0.22907218	0.25975186	-0.23466733	-0.17074506	0.19098307	0.20682773	0.18185005	0.19281644	-0.2711191	-0.24149123	-0.2667363	-0.19686367	0.16824402	-0.25995567	0.24948427	0.20443062
0.45479587	0.5387499	-0.48741978	-0.48355484	0.5566239	0.46093982	0.5204457	0.44748804	-0.53954715	-0.47539333	-0.53556526	-0.51569766	0.52340436	-0.542769	0.49292085	0.48295644
-0.7934931	-0.7935791	0.81198806	0.79193145	-0.758203	-0.76780254	-0.80117923	-0.75300705	0.8144844	0.8070242	0.8359187	0.7775395	-0.75746435	0.77393717	-0.7928959	-0.76457644
-0.08932503	-0.06506221	0.107681125	0.050126225	-0.08587585	-0.04462553	-0.10602373	-0.07896768	0.102886684	0.07215311	0.11488269	0.0835528	-0.0771858	0.057178594	-0.03609057	-0.08268624
1.0875112	1.2174375	-1.1405303	-1.1308178	1.1317489	1.1789446	1.1422457	1.0816777	-1.2099092	-1.1550927	-1.1418445	-1.147541	1.0946136	-1.1316961	1.1208361	1.1906123
0.95507985	0.99978524	-0.9913057	-1.0176445	1.0575548	1.0221869	0.9830091	1.0336041	-1.1342633	-1.0358907	-1.0657314	-0.97240937	1.0272435	-0.9945001	0.9880827	1.0553024
0.7914412	0.8363864	-0.89936143	-0.8882892	0.86780405	0.78569317	0.81897247	0.7905159	-0.9665909	-0.8729718	-0.8728941	-0.8260138	0.80302364	-0.88405603	0.87106305	0.83948195
-0.78703177	-0.92905444	0.9624978	0.8644274	-0.87135035	-0.8624117	-0.8587189	-0.8649579	1.0255414	0.86314315	0.90833896	0.87607235	-0.8331084	0.9162373	-0.8788547	-0.9428172
-0.8356243	-0.81027865	0.80434597	0.81045425	-0.86129177	-0.83586466	-0.8418954	-0.8666608	0.83994156	0.78515047	0.87685	0.85390884	-0.84326476	0.8258497	-0.7833944	-0.79623884
0.24492553	0.2471802	-0.23870125	-0.19183166	0.27443796	0.2386438	0.26965448	0.24981333	-0.2766948	-0.2706743	-0.24675956	-0.18281977	0.18369012	-0.2520394	0.20711926	0.25273126
0.25427753	0.29691988	-0.2729648	-0.24865097	0.30415577	0.2590605	0.271781	0.30681786	-0.25887454	-0.29295963	-0.25761414	-0.28428844	0.2716343	-0.3197476	0.32161924	0.31128892
0.105092645	0.16507113	-0.1928833	-0.18128231	0.17190129	0.109926574	0.18460023	0.1522975	-0.14631148	-0.15755606	-0.10475551	-0.16622192	0.13717873	-0.13450947	0.18476318	0.11340569
0.041277543	0.095619895	-0.09371137	-0.03456519	0.077329755	0.1063554	0.11609695	0.042583313	-0.079842605	-0.11688393	-0.098716244	-0.119032875	0.047285546	-0.047272507	0.032047123	0.033207987
-0.5836021	-0.7479328	0.71787184	0.6866919	-0.7084641	-0.61185	-0.60346514	-0.6777521	0.78900295	0.68208975	0.70639545	0.6863199	-0.59626424	0.6872007	-0.641204	-0.64768
-0.7104756	-0.75815713	0.6935004	0.723089	-0.7590651	-0.70612574	-0.77887	-0.6951802	0.7132978	0.7051896	0.7002177	0.6821722	-0.68336934	0.6960444	-0.73614603	-0.7337785
0.9240376	0.9654493	-1.0021448	-1.0117546	0.9440009	0.9904116	1.0025839	0.9871212	-1.0427023	-0.9582941	-1.0251676	-1.0300323	0.93977875	-0.9696621	0.9679541	0.9870787
-1.1425514	-1.163145	1.1826725	1.1474472	-1.1347716	-1.109432	-1.1319442	-1.1537243	1.2005426	1.1682837	1.2158062	1.1848501	-1.1749438	1.1823301	-1.1664672	-1.1650009
-0.18619235	-0.15542914	0.12924843	0.17026927	-0.11564287	-0.12593256	-0.13544379	-0.18500526	0.20853978	0.13059463	0.15100093	0.14826177	-0.19542196	0.14150676	-0.12466257	-0.15368949
1.0966369	1.1370289	-1.1666651	-1.1783031	1.1578892	1.1523246	1.1611359	1.1342686	-1.2382663	-1.1572152	-1.1314139	-1.1459697	1.1700453	-1.1904836	1.1041393	1.1708255
0.5714188	0.56265277	-0.61852473	-0.60513175	0.59444886	0.5787015	0.5445679	0.56660295	-0.64941704	-0.6119078	-0.57855105	-0.55766714	0.53971785	-0.56633735	0.63214356	0.555681
-0.63243824	-0.74330986	0.79506993	0.72596157	-0.7500953	-0.6483281	-0.7263268	-0.6989634	0.8964471	0.76029235	0.7669831	0.7405736	-0.6452902	0.70785594	-0.68423164	-0.7007178
-0.9962039	-0.9857172	1.0378171	1.0119812	-0.9854048	-0.95604527	-0.8967363	-0.9892611	1.07485	0.9294767	0.96970505	0.9528	-0.9133895	0.9481574	-0.9757325	-0.96606225
-0.04191746	-0.032220066	0.022166213	0.040610053	0.0015802826	-0.018916864	0.015134778	0.03511228	0.047932427	0.055557378	0.042215947	0.03426218	-0.060612377	-0.012325451	0.030846797	0.025054993
-0.96668965	-1.0707618	1.0357096	0.9804126	-0.9824942	-0.9697541	-0.9697643	-1.0242866	1.0837778	1.0527507	1.0822845	1.0356324	-0.9867033	1.0408791	-0.9903399	-1.0055572
-0.8254636	-0.8924222	0.87825066	0.8676534	-0.8919887	-0.82964534	-0.8440977	-0.8186993	0.9178421	0.8113242	0.83489984	0.78888375	-0.8768583	0.8320715	-0.8595446	-0.8336467
0.030115755	0.024738057	0.0046422146	0.023562793	-0.011008223	0.03246247	-0.033483166	0.041200966	-0.053846937	-0.022551548	-0.04381179	0.012896172	0.038483642	0.009138157	0.021841649	0.025922308
0.0914539	0.037364233	-0.08687545	-0.08792966	0.020950943	0.044741478	0.12741818	0.06838851	0.0095440885	-0.034267683	-0.07299218	-0.047162868	0.100223094	-0.024056006	0.035403445	0.04962062
0.7797707	1.0731574	-1.1112791	-1.0636476	0.95685476	0.97523236	0.9981216	0.85714674	-1.1060556	-1.0701036	-1.0172373	-1.0104452	0.8104264	-1.0110421	1.0240905	1.0203902
0.40248075	0.5219684	-0.51144195	-0.5078248	0.48704225	0.45771405	0.43799043	0.46034822	-0.48610988	-0.47376975	-0.48627704	-0.5057767	0.43951663	-0.49234504	0.42935413	0.48948514
1.0624967	1.1479203	-1.125916	-1.1489713	1.1918832	1.1555077	1.1435344	1.1747638	-1.228996	-1.1850845	-1.1446757	-1.20997	1.0980713	-1.1830851	1.2021562	1.1720518
-0.95082814	-1.0128394	0.9504077	1.0076777	-0.95143366	-0.97002745	-1.0107654	-0.92308134	1.041476	0.99277127	1.0569527	0.97627	-0.93904823	0.9893877	-0.970003	-0.97100604
0.5236039	0.6132313	-0.65246123	-0.61253905	0.5731907	0.53605527	0.63658243	0.5620665	-0.6131139	-0.55735385	-0.6263584	-0.612455	0.49210903	-0.6035255	0.6001714	0.6118467
-0.46573952	-0.48017684	0.4120271	0.31899485	-0.4712187	-0.4473557	-0.32487744	-0.53411865	0.47289458	0.3430066	0.4277976	0.43089938	-0.48737904	0.45614526	-0.42383832	-0.37301686
0.19989027	0.18145473	-0.24545261	-0.20272298	0.20234214	0.21074484	0.24924248	0.18237936	-0.231515	-0.19408406	-0.23208745	-0.24610531	0.21893908	-0.17807223	0.26070923	0.23223501
-0.46254227	-0.4194901	0.42619205	0.40837377	-0.4113292	-0.43247044	-0.40845427	-0.42319044	0.4796945	0.40281302	0.3909608	0.41538495	-0.4222544	0.47554955	-0.42954808	-0.44957727
-0.464519	-0.36856255	0.25574186	0.19685261	-0.33177844	-0.37621793	-0.23587666	-0.40266797	0.2656559	0.28926176	0.31539908	0.24095525	-0.41249925	0.3508782	-0.20844464	-0.26314008
0.36269024	0.3631273	-0.42831922	-0.3809595	0.38770992	0.3848989	0.43538404	0.4211168	-0.3869686	-0.4282468	-0.40561134	-0.40665784	0.36687034	-0.44946423	0.3873907	0.40617758
1.1349256	1.2181473	-1.1712141	-1.13627	1.1992804	1.1494776	1.2170818	1.1708648	-1.1647792	-1.1753951	-1.2033273	-1.1759264	1.1370803	-1.1701586	1.1661981	1.1893983
0.22319862	0.25269303	-0.16407268	-0.20878468	0.20481716	0.17859697	0.18196215	0.16180776	-0.23523301	-0.22733869	-0.18538536	-0.20991972	0.22505932	-0.24735455	0.17548941	0.24607915
0.3453013	0.3190901	-0.3631278	-0.36733633	0.36489776	0.33074865	0.37758872	0.3443226	-0.411849	-0.322304	-0.34922042	-0.35940385	0.3085508	-0.39726034	0.36144152	0.2979867
-0.42787132	-0.46003306	0.5096545	0.48506394	-0.4445662	-0.47984532	-0.5024024	-0.421297	0.54297274	0.41592655	0.5131479	0.4966287	-0.4458682	0.42351747	-0.44644558	-0.43495348
-0.8260308	-1.0225477	0.97155327	0.8775192	-0.91854423	-0.89961904	-0.93345183	-0.8557431	1.1257496	0.9252404	0.9762267	0.95235455	-0.81760067	0.94462436	-0.92253405	-0.93188643
1.0357026	1.120318	-1.0560548	-1.0562651	1.0310802	1.0428463	1.0043069	1.0285776	-1.1298091	-1.0190825	-1.0481219	-1.0683153	0.9605251	-1.0182053	1.0136862	1.0950924
0.06962018	0.102558956	-0.11805951	-0.14079626	0.08047214	0.12851249	0.129432	0.12909476	-0.08226237	-0.13849542	-0.10383684	-0.09153573	0.074373506	-0.1186389	0.11842239	0.05573049
1.0881097	1.1258918	-1.0596731	-1.1225386	1.1360496	1.0574635	1.0610877	1.066324	-1.1582668	-1.1120883	-1.0929743	-1.1290549	1.0196178	-1.0586765	1.1152118	1.0790219
0.5775943	0.60380983	-0.5524299	-0.57533467	0.6191789	0.5683863	0.54045963	0.58055997	-0.64606816	-0.5379188	-0.64177215	-0.5606714	0.62654847	-0.628659	0.55294615	0.6107246
